clim_1_tmin1_jan,clim_13_tmax1_jan,clim_14_tmax2_feb,clim_25_prec1_jan,clim_26_prec2_feb,clim_27_prec3_mar,clim_28_prec4_apr,clim_34_prec10_oct,clim_35_prec11_nov,clim_38_mean_diurn_range,clim_39_isotherm,clim_40_temp_season,clim_69_cwd_annual,env_72_slo,env_73_asp,env_74_solrad,env_79_forcov,env_75_geo_1_1,env_75_geo_10,env_75_geo_9,env_75_geo_7,env_75_geo_6,env_75_geo_2,env_75_geo_0,env_76_soi_9,env_76_soi_18,env_76_soi_11,env_76_soi_10,env_76_soi_21,env_76_soi_6,env_76_soi_16,env_76_soi_0,env_77_veg_4,env_77_veg_5,env_77_veg_6,env_77_veg_14,env_77_veg_15,env_77_veg_16,env_77_veg_25,env_78_wat_1,env_78_wat_10,env_78_wat_2,env_78_wat_4,env_78_wat_5,env_78_wat_3,env_78_wat_14,caffeine_class,caffeine_percent
0.32182579112884613,-0.4448075766514941,0.1365359838591357,1.3283218699521033,1.0329340555121171,1.6773499700333279,1.773211434804425,1.1125881702063838,1.1202478295523914,-0.9766117561691267,-1.0938860662852203,0.16616461039866265,-0.9465028730247145,-1.1428219104150237,0.7888083846722871,0.19290917468038127,-1.0624611330076603,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,2.840592458843996,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.16475748573912416,-0.4448075766514941,0.06972860943131583,-0.2763091229116102,-0.004508168272829639,-0.294229425450527,-0.2219692312241882,-0.09834830042877142,0.20215237037531844,-0.30429112479538867,0.17534350180160066,0.2194009032407662,-0.3537791582626647,-0.15629402494735012,0.061346275126047504,0.11931908131391177,-0.3901211990215606,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,5.471853111203575,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
-0.6598511175569163,1.1653534657746092,2.007142467838092,-0.6860021423661754,-2.09079307984036,-1.3962476028388824,-1.0416110183494565,-0.9702225592860831,-2.072220471676976,1.891956271025489,0.38688176314940415,1.5940380362707973,0.6980484742919554,-0.9784005961704115,-0.81160825632944,-0.9004293553357371,1.7389552586010886,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,3.230291412348993,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.07084497234545882,-0.6099522989516073,-0.19750088827996365,1.4648862097702917,-0.551730440159395,0.2739986972653438,0.2525602244799144,0.6039948525396186,0.05609172914260228,-0.3939338756452204,-1.3054243276330237,0.6357847651129334,-0.9636336162259298,-0.15629402494735012,0.061346275126047504,0.11931908131391177,0.2822187349645391,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,4.786344211304794,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,5.312459150169743,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.4213039288569,0.7112054794492979,0.6041876048538748,-1.3005416715480231,-0.22111698422792841,-1.0088193373507888,-1.0739652994201907,-1.2366285828258172,-0.6116140593498144,-0.3939338756452204,-0.6708095435896133,-0.33767887542838887,1.4792103642673735,-1.1428219104150237,0.20683869703529542,0.11406264607344965,-0.698277002098523,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,4.217311262607289,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.24329163843398516,-0.36223521550143756,0.2701507327147754,1.8745792292248569,0.5541145676113725,0.2051225611785716,0.44668591090432,1.1852443584444932,1.2454426648947194,-0.4835766264950521,-1.5169625889808274,0.6643042077069173,-0.9670597648661728,-1.307243224659636,-0.19846162114046662,-0.5640174999461622,-0.8663619855950478,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,4.786344211304794,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.03157789599802832,-0.568666118376579,-0.0638861394243239,0.7137823407702556,1.1583391594861217,2.004511616445496,1.0182782098206256,0.6524323113650248,0.5151394587311388,-0.6628621281947156,-0.6708095435896133,0.3068605271956506,-0.9019629407015547,0.33696991778648666,0.8407699639255899,0.014190376504669613,1.710941094685001,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,2.840592458843996,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
-0.6991181939043467,1.4130705492247788,1.6731055956989926,-0.924989737048005,-2.09079307984036,-1.3790285688171895,-1.0739652994201907,-0.3889730533812087,-0.8411379241440827,2.2057058989999,0.17534350180160066,1.7613520994888372,0.5849855691639343,0.8302338605203236,-0.33356172719905397,-2.4747317098541384,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.20402456208655464,-0.40352139607646587,0.1365359838591357,0.7820645106793498,-0.9393462160790454,-0.4836387996891506,0.26334498483682584,-0.34053559455580246,-0.7785405064729186,-0.5732193773448838,0.17534350180160066,-0.543018862105074,-0.8265876706162073,1.9811830602326093,-0.06336151508187927,-1.9963961029720865,1.0105869967828138,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,3.230291412348993,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
-0.5420498885146248,1.6195014520999202,2.073949842265912,-0.924989737048005,-2.0565916878474497,-1.3704190518063428,-1.0739652994201907,-0.5100667004447241,-1.0497959830479628,2.2953486498497315,0.17534350180160066,1.9001467201128928,0.7117530688529277,-0.9784005961704115,0.4354696457498278,-0.703313033818408,1.710941094685001,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,3.230291412348993,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.28255871478141564,-0.6925246601016639,0.06972860943131583,1.3966040398611974,1.0329340555121171,1.2813121875343876,1.8918437987304508,0.9430570643174621,1.1828452472235556,-0.9317903807442108,-0.8823478049374168,0.19278275681971443,-0.9670597648661728,-0.3207153391919624,0.8719469114775715,0.3085507499705476,-1.0624611330076603,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,2.840592458843996,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.20402456208655464,-0.4448075766514941,0.20334335828695557,1.942861399133951,0.5199131756184622,0.2309511122111112,0.5221792334027,1.16102562903179,1.1828452472235556,-0.528398001919968,-1.5169625889808274,0.6909223541279691,-0.9670597648661728,-0.8139792819257992,1.3603857564586181,-0.3064521731635189,0.3662612267128016,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,5.836665714829544,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.20402456208655464,-0.36223521550143756,0.2701507327147754,1.8404381442703097,0.5655150316090093,0.17929401014603205,0.40354686947667434,1.2094630878571961,1.2871742766754957,-0.43875525107013624,-1.3054243276330237,0.7042314273384951,-0.9670597648661728,-0.9784005961704115,0.8615545956269111,-0.7295952100207186,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.0679002417300256,0.25705749312398674,0.3369581071425953,-1.2322595016389288,-0.20971652023029164,-0.7074862419711603,-0.674929166214468,-1.4545971475401451,-0.8620037300344707,-0.7525048790445473,1.0214965471928146,-1.613448607465942,1.174283135285741,0.5013912320310989,0.9446931224321955,0.9314383259653073,0.4783178823771515,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.4213039288569,0.3809160348490716,0.6709949792816946,-1.3005416715480231,-0.19831605623265486,-0.750533827025393,-0.750422488712848,-1.5756907946036607,-1.174990818390291,-0.9766117561691267,0.5984200244972077,-1.6058434227742129,1.455227323785672,0.8302338605203236,0.8199853322242687,0.5004106362474146,-0.586220346434173,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.7144965546031511,1.7020738132499769,0.5373802304260549,-0.9932719069570992,0.8733275595452022,-0.5525149357759228,-0.7827767697835822,-0.5100667004447241,-0.4238218063363222,0.8610646362524239,0.8099582858450112,-0.993626055090022,1.3216075268161926,-0.48513665343657464,-0.5414080442122653,0.11931908131391177,0.9265445050345513,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,2.8970428272390354,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.9500990126877341,1.9085047161251183,1.0050318514207939,-1.0615540768661935,1.0101331275168435,-0.6127815548518485,-0.8474853319250508,-0.7038165357463491,-0.5907482534594264,0.816243260827508,0.8099582858450112,-0.993626055090022,1.6059778639563669,-0.6495579676811869,-1.4663241549210555,0.621308646778043,0.3102328988806266,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,2.8970428272390354,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.9893660890351645,0.21577131254895845,0.2701507327147754,-1.2322595016389288,-0.1755151282373813,-0.6816576909386207,-0.6425748851437337,-1.4545971475401451,-0.7994063123633066,-0.7076835036196315,1.0214965471928146,-1.550705833759177,1.1126124597613658,0.9946551747649358,1.4331319674132421,1.359837798062969,0.2542045710484516,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.9893660890351645,0.21577131254895845,0.2701507327147754,-1.2322595016389288,-0.1755151282373813,-0.6816576909386207,-0.6425748851437337,-1.4545971475401451,-0.7994063123633066,-0.7076835036196315,1.0214965471928146,-1.550705833759177,1.1126124597613658,0.9946551747649358,1.4331319674132421,1.359837798062969,0.2542045710484516,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.8322977836454426,0.1331989513989019,0.1365359838591357,-1.2322595016389288,-0.22111698422792841,-0.6730481739277742,-0.599435843716088,-1.4303784181274422,-0.7368088946921426,-0.6628621281947156,1.2330348085406182,-1.5335941682027867,0.9926972573528587,0.5013912320310989,-0.18806930528980606,0.8815021911809173,-0.13799372377677321,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
